5712;25;3;1;land;false;plains;4
5713;25;4;1;land;false;plains;5
5714;25;5;1;land;true;plains;3
5715;25;6;1;land;false;plains;4
5716;25;7;1;land;false;hills;4
5717;25;8;1;land;false;plains;4
5718;25;9;1;land;false;plains;5
5719;25;10;1;land;false;plains;2
5720;25;11;1;land;true;plains;3
5721;25;12;1;land;true;plains;5
5722;25;13;1;land;false;plains;5
5723;25;14;1;land;true;plains;3
5724;25;15;1;land;false;plains;2
5725;25;16;1;land;false;plains;5
5726;25;17;1;land;false;plains;5
5727;25;18;1;land;false;plains;5
5728;25;19;1;land;false;plains;5
5729;25;20;1;land;false;plains;2
5730;25;21;1;land;false;plains;5
5731;25;22;1;land;false;plains;3
5732;25;23;1;land;true;plains;5
5733;25;24;1;land;false;plains;3
5734;25;25;1;land;true;plains;5
5735;25;26;1;land;false;plains;5
5736;25;27;1;land;false;forest;5
5737;25;28;1;land;false;plains;5
5738;25;29;1;land;false;plains;5
5739;25;30;1;land;false;plains;3
5740;25;31;1;land;true;plains;5
5741;25;32;1;land;true;plains;5
5742;25;33;1;land;true;forest;5
5743;25;34;1;land;false;plains;5
5744;25;35;1;land;false;plains;5
5745;25;36;1;land;false;plains;5
5746;25;37;1;land;false;plains;5
5747;25;38;1;land;false;plains;5
5748;25;39;1;land;true;plains;3
5749;25;40;1;land;false;plains;5
5750;25;41;1;land;false;plains;5
5751;25;42;1;land;false;plains;5
5752;25;43;1;land;false;plains;5
5753;25;44;1;land;false;plains;4
5754;25;45;1;land;false;plains;5
5755;25;46;1;land;false;plains;2
5756;25;47;1;land;false;plains;5
5757;25;48;1;land;false;plains;5
5758;25;49;1;land;false;plains;4
5759;25;50;1;land;false;forest;4
5760;25;51;1;land;false;plains;5
5761;25;52;1;land;false;plains;4
5762;25;53;1;land;false;plains;4
5763;25;54;1;land;true;plains;5
5764;25;55;1;land;false;plains;4
5765;25;56;1;land;true;plains;5
5766;25;57;1;land;true;plains;5
5767;25;58;1;land;false;plains;5
5768;25;59;1;land;true;plains;5
5769;25;60;1;land;false;plains;5
5770;25;61;1;land;false;plains;5
5771;25;63;1;land;false;plains;5
5772;25;65;1;land;false;plains;5
5773;25;66;1;land;false;plains;1
5774;25;67;1;land;false;plains;3
5775;25;68;1;land;false;plains;5
5776;25;69;1;land;false;plains;4
5777;25;70;1;land;false;forest;5
5778;25;71;1;land;true;plains;5
5779;25;72;1;land;true;plains;3
5780;25;73;1;land;false;plains;5
5781;25;74;1;land;false;plains;2
5782;25;75;1;land;false;plains;4
5783;25;76;1;land;false;forest;5
5784;25;77;1;land;true;plains;5
5785;25;78;1;land;false;plains;4
5786;25;79;1;land;false;plains;4
5787;25;80;1;land;false;plains;4
5788;25;81;1;land;true;plains;2
5789;25;82;1;land;false;plains;3
5790;25;83;1;land;false;plains;2
5791;25;84;1;land;false;plains;5
5792;25;85;1;land;true;plains;4
5793;25;86;1;land;false;plains;4
5794;25;87;1;land;true;plains;2
5795;25;88;1;land;true;plains;5
5796;25;89;1;land;true;plains;5
5797;25;90;1;land;false;hills;5
5798;25;91;1;land;false;plains;5
5799;25;92;1;land;true;plains;3
5800;25;93;1;land;true;plains;4
5801;25;94;1;land;false;plains;2
5802;25;95;1;land;false;plains;5
5803;25;96;1;land;true;plains;4
5804;25;97;1;land;false;plains;5
5805;25;98;1;land;true;plains;5
5806;25;99;1;land;false;plains;3
5807;25;100;1;land;true;plains;1
5808;25;101;1;land;false;plains;5
5809;25;102;1;land;false;plains;5
5810;25;103;1;land;false;plains;3
5811;25;104;1;land;false;plains;2
5812;25;105;1;land;true;plains;4
5813;25;106;1;land;false;plains;3
5814;25;107;1;land;false;hills;4
5815;25;108;1;land;false;forest;3
5816;25;109;1;land;false;plains;4
5817;25;110;1;land;true;plains;3
5818;25;112;1;land;false;plains;2
5819;25;113;1;land;false;plains;5
5820;25;115;1;land;true;plains;5
5821;25;116;1;land;false;plains;5
5822;25;117;1;land;false;plains;5
5823;25;118;1;land;false;plains;5
5824;25;119;1;land;false;plains;5
5825;25;121;1;land;false;plains;5
5826;25;122;1;land;false;plains;5
5827;25;123;1;land;false;plains;5
5828;25;124;1;land;true;plains;3
5829;25;125;1;land;false;plains;5
5830;25;126;1;land;false;plains;5
5831;25;127;1;land;false;plains;1
5832;25;128;1;land;false;plains;5
5833;25;129;1;land;true;plains;4
5834;25;130;1;land;false;plains;2
5835;25;131;1;land;false;plains;4
5836;25;132;1;land;true;plains;5
5837;25;133;1;land;false;plains;2
5838;25;134;1;land;false;plains;3
5839;25;135;1;land;false;plains;3
5840;25;136;1;land;true;plains;5
5841;25;137;1;land;false;plains;5
5842;25;138;1;land;true;plains;5
5843;25;139;1;land;false;plains;4
5844;25;140;1;land;true;plains;5
5845;25;141;1;land;false;plains;4
5846;25;142;1;land;true;plains;5
5847;25;143;1;land;false;plains;5
5848;25;144;1;land;false;plains;3
5849;25;146;1;land;false;plains;1
5850;25;147;1;land;true;plains;5
5851;25;148;1;land;false;plains;5
5852;25;149;1;land;true;plains;5
5853;25;150;1;land;false;plains;4
5854;25;151;1;land;false;plains;1
5855;25;152;1;land;false;plains;5
5856;25;153;1;land;true;plains;4
5857;25;154;1;land;false;plains;4
5858;25;155;1;land;false;plains;4
5859;25;156;1;land;false;plains;5
5860;25;157;1;land;true;plains;5
5861;25;158;1;land;false;plains;5
5862;25;159;1;land;false;plains;2
5863;25;160;1;land;false;plains;3
5864;25;161;1;land;false;plains;5
5865;25;162;1;land;false;plains;4
5866;25;163;1;land;false;plains;4
5867;25;164;1;land;false;plains;4
5868;25;165;1;land;false;plains;2
5869;25;166;1;land;true;plains;4
5870;25;168;1;land;true;plains;5
5871;25;169;1;land;false;plains;5
5872;25;170;1;land;false;plains;3
5873;25;171;1;land;false;plains;3
5874;25;172;1;land;false;plains;5
5875;25;173;1;land;false;plains;5
5876;25;174;1;land;false;plains;2
5877;25;175;1;land;false;plains;5
5878;25;176;1;land;true;plains;4
5879;25;177;1;land;true;plains;1
5880;25;178;1;land;false;hills;4
5881;25;179;1;land;false;plains;3
5882;25;180;1;land;true;plains;1
5883;25;181;1;land;false;plains;3
5884;25;182;1;land;false;plains;3
5885;25;183;1;land;true;plains;3
5886;25;184;1;land;false;plains;5
5887;25;185;1;land;false;plains;5
5888;25;186;1;land;false;plains;3
5889;25;187;1;land;false;plains;5
5890;25;188;1;land;false;plains;3
5891;25;190;1;land;false;plains;2
5892;25;191;1;land;false;plains;4
5893;25;192;1;land;false;plains;5
5894;25;193;1;land;true;plains;5
5895;25;194;1;land;true;plains;5
5896;25;195;1;land;true;plains;1
5897;25;196;1;land;true;plains;5
5898;25;197;1;land;false;plains;4
5899;25;198;1;land;true;plains;5
5900;25;199;1;land;false;plains;2
5901;25;200;1;land;false;plains;4
5902;25;201;1;land;false;plains;2
5903;25;202;1;land;false;plains;4
5904;25;203;1;land;false;plains;5
5905;25;204;1;land;false;plains;5
5906;25;205;1;land;false;plains;5
5907;25;206;1;land;false;plains;5
5908;25;207;1;land;false;plains;5
5909;25;208;1;land;true;plains;2
5910;25;209;1;land;false;plains;3
5911;25;210;1;land;false;plains;5
5912;25;211;1;land;true;plains;3
5913;25;212;1;land;true;plains;5
5914;25;213;1;land;false;plains;5
5915;25;214;1;land;true;plains;3
5916;25;215;1;land;false;plains;4
5917;25;216;1;land;false;plains;3
5918;25;217;1;land;false;plains;3
5919;25;218;1;land;false;plains;5
5920;25;219;1;land;false;plains;2
5921;25;220;1;land;true;plains;3
5922;25;221;1;land;false;plains;5
5923;25;222;1;land;false;plains;5
5924;25;223;1;land;true;plains;5
5925;25;224;1;land;true;plains;3
5926;25;225;1;land;true;forest;2
5927;25;226;1;land;true;plains;5
5928;25;227;1;land;false;plains;2
5929;25;228;1;land;true;plains;5
5930;25;229;1;land;false;plains;4
5931;25;230;1;land;false;plains;3
5932;25;232;1;land;false;plains;5
5933;25;233;1;land;true;plains;5
5934;25;234;1;land;false;plains;5
5935;25;235;1;land;false;plains;1
5936;25;236;1;land;false;plains;5
5937;25;237;1;land;false;plains;5
5938;25;238;1;land;false;plains;5
5939;25;239;1;land;true;plains;5
5940;25;240;1;land;false;plains;2
5941;25;241;1;land;true;plains;3
5942;25;242;1;land;true;plains;4
5943;25;243;1;land;false;plains;2
5944;25;244;1;land;false;plains;5
5945;25;245;1;land;false;plains;2
5946;25;246;1;land;true;forest;5
5947;25;247;1;land;false;plains;5
5948;25;248;1;land;false;plains;5
5949;25;249;1;land;false;plains;5
5950;25;250;1;land;false;plains;5
5951;25;251;1;land;false;plains;5
5952;25;252;1;land;false;plains;5
5953;25;253;1;land;true;plains;5
5954;25;254;1;land;false;plains;5
5955;25;255;1;land;true;plains;4
5956;26;1;1;land;false;plains;5
5957;26;2;1;land;true;plains;5
5958;26;3;1;land;false;plains;4
5959;26;4;1;land;false;plains;5
5960;26;5;1;land;true;plains;5
5961;26;6;1;land;false;plains;3
5962;26;7;1;land;false;plains;4
5963;26;8;1;land;true;plains;5
5964;26;9;1;land;true;plains;5
5965;26;10;1;land;true;plains;2
5966;26;12;1;land;false;plains;5
5967;26;13;1;land;false;plains;2
5968;26;14;1;land;true;plains;5
5969;26;15;1;land;false;plains;4
5970;26;17;1;land;false;plains;3
5971;26;18;1;land;true;forest;1
5972;26;20;1;land;false;plains;4
5973;26;21;1;land;true;plains;5
5974;26;22;1;land;false;plains;5
5975;26;23;1;land;false;plains;5
5976;26;24;1;land;false;plains;1
5977;26;25;1;land;false;plains;3
5978;26;26;1;land;false;plains;2
5979;26;27;1;land;false;plains;5
5980;26;28;1;land;false;plains;5
5981;26;29;1;land;false;plains;4
5982;26;30;1;land;false;plains;4
5983;26;31;1;land;true;plains;4
5984;26;32;1;land;false;plains;5
5985;26;33;1;land;true;plains;5
5986;26;34;1;land;false;plains;5
5987;26;35;1;land;false;plains;5
5988;26;36;1;land;true;plains;5
5989;26;37;1;land;false;plains;5
5990;26;38;1;land;false;plains;5
5991;26;39;1;land;true;plains;5
5992;26;40;1;land;false;plains;4
5993;26;41;1;land;false;plains;4
5994;26;42;1;land;false;plains;5
5995;26;43;1;land;false;plains;5
5996;26;44;1;land;true;plains;5
5997;26;45;1;land;false;plains;5
5998;26;46;1;land;false;plains;5
5999;26;47;1;land;true;plains;5
6000;26;48;1;land;false;plains;5
6001;26;49;1;land;false;plains;2
6002;26;50;1;land;true;plains;5
6003;26;51;1;land;true;plains;5
6004;26;52;1;land;false;forest;4
6005;26;53;1;land;false;plains;5
6006;26;55;1;land;false;plains;5
6007;26;56;1;land;false;plains;3
6008;26;57;1;land;true;plains;5
6009;26;59;1;land;false;plains;3
6010;26;60;1;land;false;plains;3
6011;26;61;1;land;false;plains;5
6012;26;62;1;land;false;plains;5
6013;26;63;1;land;false;plains;5
6014;26;64;1;land;true;plains;3
6015;26;65;1;land;true;plains;3
6016;26;66;1;land;true;plains;3
6017;26;67;1;land;false;plains;5
6018;26;68;1;land;false;plains;5
6019;26;69;1;land;true;plains;5
6020;26;70;1;land;true;forest;1
6021;26;71;1;land;true;plains;1
6022;26;72;1;land;true;plains;5
6023;26;73;1;land;false;plains;4
6024;26;74;1;land;false;plains;5
6025;26;75;1;land;false;plains;5
6026;26;76;1;land;false;plains;3
6027;26;78;1;land;false;plains;5
6028;26;79;1;land;true;plains;5
6029;26;80;1;land;true;plains;3
6030;26;81;1;land;false;plains;5
6031;26;82;1;land;true;plains;5
6032;26;83;1;land;true;plains;1
6033;26;85;1;land;true;plains;5
6034;26;86;1;land;false;plains;4
6035;26;87;1;land;true;plains;3
6036;26;88;1;land;false;plains;3
6037;26;89;1;land;false;hills;5
6038;26;90;1;land;false;plains;4
6039;26;91;1;land;false;plains;4
6040;26;93;1;land;false;plains;3
6041;26;94;1;land;false;plains;5
6042;26;95;1;land;false;plains;1
6043;26;96;1;land;true;plains;5
6044;26;97;1;land;true;plains;4
6045;26;98;1;land;false;plains;5
6046;26;99;1;land;true;plains;5
6047;26;100;1;land;false;plains;5
6048;26;101;1;land;true;plains;5
6049;26;102;1;land;false;plains;1
6050;26;103;1;land;false;plains;4
6051;26;104;1;land;false;plains;5
6052;26;105;1;land;false;plains;5
6053;26;106;1;land;false;plains;5
6054;26;107;1;land;false;plains;5
6055;26;108;1;land;false;plains;4
6056;26;109;1;land;false;plains;4
6057;26;110;1;land;false;plains;2
6058;26;112;1;land;false;plains;2
6059;26;113;1;land;true;plains;1
6060;26;114;1;land;true;plains;5
6061;26;115;1;land;false;plains;2
6062;26;116;1;land;false;plains;5
6063;26;117;1;land;false;plains;5
6064;26;118;1;land;false;plains;5
6065;26;119;1;land;false;plains;4
6066;26;120;1;land;false;plains;5
6067;26;121;1;land;true;plains;3
6068;26;122;1;land;false;plains;3
6069;26;123;1;land;false;plains;4
6070;26;124;1;land;false;plains;3
6071;26;125;1;land;true;plains;5
6072;26;126;1;land;true;plains;2
6073;26;127;1;land;false;plains;3
6074;26;128;1;land;false;plains;3
6075;26;129;1;land;false;plains;5
6076;26;130;1;land;true;plains;5
6077;26;131;1;land;false;plains;5
6078;26;132;1;land;true;plains;4
6079;26;133;1;land;false;plains;5
6080;26;134;1;land;true;plains;5
6081;26;135;1;land;false;forest;5
6082;26;136;1;land;true;plains;5
6083;26;137;1;land;false;plains;5
6084;26;138;1;land;false;plains;4
6085;26;139;1;land;true;plains;4
6086;26;140;1;land;false;plains;5
6087;26;141;1;land;true;plains;5
6088;26;142;1;land;false;plains;2
6089;26;143;1;land;true;plains;4
6090;26;144;1;land;false;plains;5
6091;26;145;1;land;false;plains;5
6092;26;146;1;land;false;plains;5
6093;26;147;1;land;true;plains;5
6094;26;148;1;land;false;plains;5
6095;26;149;1;land;false;plains;5
6096;26;150;1;land;false;plains;5
6097;26;151;1;land;true;plains;4
6098;26;152;1;land;false;plains;4
6099;26;153;1;land;true;plains;4
6100;26;154;1;land;false;plains;5
6101;26;155;1;land;false;plains;5
6102;26;156;1;land;false;plains;3
6103;26;157;1;land;false;plains;5
6104;26;158;1;land;true;plains;4
6105;26;159;1;land;false;plains;3
6106;26;160;1;land;false;plains;5
6107;26;161;1;land;false;hills;5
6108;26;162;1;land;false;plains;4
6109;26;163;1;land;false;plains;5
6110;26;164;1;land;true;plains;3
6111;26;165;1;land;true;plains;5
6112;26;166;1;land;true;plains;5
6113;26;167;1;land;false;plains;4
6114;26;168;1;land;false;plains;5
6115;26;169;1;land;false;plains;5
6116;26;170;1;land;false;plains;5
6117;26;171;1;land;false;forest;2
6118;26;172;1;land;true;plains;5
6119;26;173;1;land;true;plains;5
6120;26;174;1;land;false;plains;4
6121;26;175;1;land;false;plains;5
6122;26;176;1;land;true;plains;5
6123;26;178;1;land;false;plains;3
6124;26;180;1;land;false;plains;3
6125;26;181;1;land;false;plains;5
6126;26;182;1;land;false;plains;3
6127;26;183;1;land;false;plains;5
6128;26;184;1;land;false;plains;4
6129;26;185;1;land;false;plains;2
6130;26;186;1;land;true;plains;1
6131;26;187;1;land;false;plains;4
6132;26;188;1;land;false;plains;5
6133;26;189;1;land;false;plains;3
6134;26;190;1;land;false;plains;5
6135;26;191;1;land;false;plains;5
6136;26;192;1;land;false;plains;5
6137;26;193;1;land;true;plains;4
6138;26;194;1;land;true;plains;4
6139;26;195;1;land;false;plains;3
6140;26;196;1;land;false;plains;5
6141;26;197;1;land;true;plains;3
6142;26;198;1;land;false;plains;3
6143;26;200;1;land;false;plains;1
6144;26;201;1;land;true;plains;5
6145;26;202;1;land;true;plains;4
6146;26;203;1;land;false;plains;3
6147;26;204;1;land;false;plains;5
6148;26;206;1;land;false;plains;4
6149;26;207;1;land;true;plains;3
6150;26;208;1;land;false;plains;3
6151;26;209;1;land;false;plains;3
6152;26;210;1;land;true;plains;5
6153;26;211;1;land;true;plains;1
6154;26;212;1;land;false;plains;5
6155;26;213;1;land;true;plains;1
6156;26;214;1;land;false;plains;4
6157;26;215;1;land;false;plains;5
6158;26;216;1;land;true;plains;1
6159;26;217;1;land;false;plains;5
6160;26;219;1;land;false;plains;4
6161;26;220;1;land;false;plains;3
6162;26;221;1;land;false;plains;5
6163;26;222;1;land;true;plains;5
6164;26;223;1;land;true;plains;5
6165;26;224;1;land;false;plains;5
6166;26;225;1;land;false;plains;5
6167;26;226;1;land;false;plains;5
6168;26;227;1;land;false;plains;5
6169;26;228;1;land;false;plains;2
6170;26;229;1;land;true;plains;5
6171;26;230;1;land;false;plains;2
6172;26;231;1;land;false;forest;4
6173;26;232;1;land;false;plains;5
6174;26;233;1;land;false;plains;5
6175;26;235;1;land;true;plains;5
6176;26;236;1;land;false;plains;5
6177;26;238;1;land;true;plains;5
6178;26;240;1;land;false;plains;5
6179;26;241;1;land;false;plains;3
6180;26;242;1;land;true;plains;1
6181;26;243;1;land;true;plains;5
6182;26;244;1;land;true;plains;5
6183;26;245;1;land;false;plains;5
6184;26;246;1;land;false;plains;3
6185;26;247;1;land;false;plains;5
6186;26;248;1;land;false;plains;5
6187;26;249;1;land;false;plains;4
6188;26;250;1;land;true;plains;2
6189;26;252;1;land;true;plains;5
6190;26;253;1;land;true;plains;5
6191;26;254;1;land;false;plains;3
6192;26;255;1;land;false;plains;4
6193;27;1;1;land;false;plains;5
6194;27;2;1;land;false;plains;4
6195;27;3;1;land;false;plains;4
6196;27;4;1;land;true;plains;5
6197;27;5;1;land;true;plains;4
6198;27;6;1;land;true;plains;4
6199;27;7;1;land;false;plains;3
6200;27;8;1;land;false;plains;4
6201;27;9;1;land;false;plains;5
6202;27;10;1;land;true;plains;5
6203;27;11;1;land;true;plains;4
6204;27;12;1;land;true;plains;3
6205;27;13;1;land;false;plains;5
6206;27;14;1;land;false;plains;5
6207;27;16;1;land;false;plains;5
6208;27;17;1;land;false;plains;3
6209;27;18;1;land;false;plains;5
6210;27;19;1;land;true;plains;5
6211;27;20;1;land;false;plains;4
6212;27;21;1;land;false;plains;5
6213;27;22;1;land;false;plains;3
6214;27;23;1;land;true;plains;5
6215;27;24;1;land;false;plains;4
6216;27;26;1;land;true;plains;5
6217;27;27;1;land;false;plains;5
6218;27;28;1;land;false;plains;5
6219;27;29;1;land;true;plains;5
6220;27;31;1;land;true;plains;3
6221;27;32;1;land;true;plains;5
6222;27;33;1;land;false;forest;3
6223;27;34;1;land;true;plains;5
6224;27;35;1;land;false;plains;5
6225;27;36;1;land;false;plains;3
6226;27;37;1;land;true;plains;1
6227;27;38;1;land;false;plains;1
6228;27;39;1;land;false;hills;3
6229;27;41;1;land;false;plains;3
6230;27;42;1;land;false;plains;5
6231;27;43;1;land;false;plains;3
6232;27;44;1;land;false;plains;5
6233;27;45;1;land;true;plains;5
6234;27;46;1;land;true;plains;5
6235;27;47;1;land;false;plains;3
6236;27;48;1;land;false;plains;5
6237;27;49;1;land;true;plains;1
6238;27;50;1;land;false;plains;3
6239;27;51;1;land;true;plains;1
6240;27;52;1;land;false;hills;4
6241;27;54;1;land;true;plains;5
6242;27;55;1;land;false;plains;3
6243;27;56;1;land;false;plains;3
6244;27;57;1;land;false;plains;2
6245;27;58;1;land;false;forest;5
6246;27;59;1;land;true;plains;5
6247;27;60;1;land;false;forest;4
6248;27;61;1;land;false;hills;4
6249;27;62;1;land;true;plains;1
6250;27;63;1;land;false;plains;5
6251;27;65;1;land;false;plains;5
6252;27;66;1;land;false;plains;5
6253;27;67;1;land;false;plains;3
6254;27;68;1;land;false;plains;3
6255;27;70;1;land;false;plains;5
6256;27;71;1;land;false;plains;3
6257;27;72;1;land;false;plains;3
6258;27;73;1;land;true;plains;1
6259;27;74;1;land;false;plains;3
6260;27;75;1;land;true;plains;5
6261;27;76;1;land;true;plains;5
6262;27;77;1;land;false;plains;4
6263;27;78;1;land;false;plains;4
6264;27;79;1;land;true;plains;3
6265;27;80;1;land;false;plains;3
6266;27;81;1;land;false;plains;3
6267;27;82;1;land;true;plains;5
6268;27;83;1;land;false;forest;4
6269;27;84;1;land;true;plains;5
6270;27;85;1;land;true;plains;5
6271;27;86;1;land;false;plains;5
6272;27;87;1;land;true;plains;5
6273;27;88;1;land;false;plains;4
6274;27;89;1;land;true;plains;3
6275;27;90;1;land;false;hills;3
6276;27;91;1;land;false;plains;4
6277;27;92;1;land;true;plains;5
6278;27;93;1;land;false;plains;5
6279;27;94;1;land;false;plains;5
6280;27;95;1;land;false;plains;4
6281;27;96;1;land;false;plains;4
6282;27;97;1;land;false;plains;4
6283;27;98;1;land;true;plains;1
6284;27;99;1;land;false;plains;2
6285;27;100;1;land;false;plains;3
6286;27;102;1;land;true;plains;5
6287;27;103;1;land;false;plains;3
6288;27;104;1;land;false;plains;3
6289;27;105;1;land;true;plains;5
6290;27;106;1;land;false;plains;5
6291;27;107;1;land;false;plains;3
6292;27;108;1;land;false;plains;5
6293;27;109;1;land;false;plains;5
6294;27;110;1;land;false;plains;2
6295;27;111;1;land;false;plains;4
6296;27;112;1;land;true;plains;1
6297;27;113;1;land;false;plains;2
6298;27;114;1;land;true;plains;5
6299;27;115;1;land;false;plains;5
6300;27;116;1;land;false;plains;5
6301;27;117;1;land;false;plains;4
6302;27;118;1;land;false;plains;4
6303;27;119;1;land;false;plains;5
6304;27;120;1;land;true;plains;3
6305;27;121;1;land;false;plains;4
6306;27;122;1;land;false;plains;5
6307;27;123;1;land;true;plains;5
6308;27;124;1;land;false;plains;3
6309;27;125;1;land;false;plains;5
6310;27;127;1;land;true;plains;5
6311;27;128;1;land;false;plains;4
6312;27;129;1;land;false;plains;3
6313;27;130;1;land;true;plains;5
6314;27;131;1;land;true;plains;5
6315;27;132;1;land;false;plains;5
6316;27;133;1;land;true;plains;3
6317;27;134;1;land;true;plains;5
6318;27;135;1;land;true;forest;4
6319;27;136;1;land;false;forest;5
6320;27;137;1;land;false;plains;3
6321;27;138;1;land;false;plains;3
6322;27;139;1;land;false;plains;5
6323;27;140;1;land;true;plains;5
6324;27;141;1;land;true;plains;3
6325;27;142;1;land;true;plains;5
6326;27;143;1;land;false;plains;5
6327;27;144;1;land;true;plains;3
6328;27;145;1;land;false;plains;5
6329;27;146;1;land;false;plains;4
6330;27;147;1;land;false;plains;1
6331;27;148;1;land;false;plains;3
6332;27;149;1;land;true;plains;5
6333;27;150;1;land;false;plains;4
6334;27;151;1;land;false;hills;2
6335;27;152;1;land;true;plains;3
6336;27;154;1;land;false;plains;4
6337;27;156;1;land;false;plains;5
6338;27;157;1;land;true;plains;5
6339;27;158;1;land;false;plains;4
6340;27;159;1;land;true;plains;1
6341;27;160;1;land;false;plains;5
6342;27;161;1;land;false;plains;4
6343;27;162;1;land;false;plains;5
6344;27;163;1;land;false;plains;2
6345;27;164;1;land;true;plains;4
6346;27;165;1;land;false;plains;3
6347;27;166;1;land;false;plains;3
6348;27;167;1;land;false;plains;5
6349;27;168;1;land;false;plains;5
6350;27;169;1;land;false;plains;4
6351;27;170;1;land;true;plains;4
6352;27;171;1;land;false;plains;3
6353;27;172;1;land;false;plains;5
6354;27;173;1;land;false;plains;3
6355;27;174;1;land;true;plains;2
6356;27;175;1;land;false;plains;5
6357;27;176;1;land;true;plains;5
6358;27;177;1;land;false;plains;5
6359;27;178;1;land;true;plains;3
6360;27;179;1;land;false;plains;5
6361;27;180;1;land;false;plains;2
6362;27;181;1;land;false;plains;4
6363;27;183;1;land;false;forest;4
6364;27;184;1;land;false;plains;2
6365;27;185;1;land;false;forest;4
6366;27;186;1;land;false;plains;5
6367;27;187;1;land;false;plains;3
6368;27;189;1;land;true;plains;4
6369;27;190;1;land;true;plains;5
6370;27;191;1;land;false;plains;3
6371;27;192;1;land;true;plains;3
6372;27;193;1;land;false;plains;5
6373;27;195;1;land;false;plains;2
6374;27;196;1;land;false;plains;5
6375;27;197;1;land;true;plains;5
6376;27;198;1;land;false;plains;5
6377;27;199;1;land;true;plains;5
6378;27;200;1;land;true;plains;5
6379;27;201;1;land;false;plains;2
6380;27;202;1;land;false;plains;3
6381;27;204;1;land;true;plains;5
6382;27;205;1;land;true;plains;1
6383;27;206;1;land;true;plains;4
6384;27;207;1;land;false;plains;5
6385;27;208;1;land;true;plains;5
6386;27;209;1;land;true;plains;5
6387;27;210;1;land;true;plains;1
6388;27;211;1;land;false;plains;5
6389;27;212;1;land;false;plains;5
6390;27;213;1;land;true;plains;5
6391;27;214;1;land;false;plains;5
6392;27;215;1;land;false;plains;4
6393;27;216;1;land;false;plains;2
6394;27;217;1;land;false;hills;2
6395;27;218;1;land;false;plains;2
6396;27;219;1;land;false;plains;4
6397;27;220;1;land;true;plains;1
6398;27;221;1;land;false;plains;5
6399;27;222;1;land;false;plains;4
6400;27;223;1;land;false;plains;2
6401;27;224;1;land;false;hills;3
6402;27;225;1;land;false;plains;4
6403;27;226;1;land;false;plains;2
6404;27;227;1;land;false;plains;5
6405;27;229;1;land;false;plains;3
6406;27;230;1;land;true;plains;3
6407;27;231;1;land;true;plains;5
6408;27;232;1;land;false;plains;5
6409;27;233;1;land;false;forest;5
6410;27;234;1;land;false;plains;4
6411;27;235;1;land;false;forest;4
6412;27;236;1;land;false;plains;4
6413;27;237;1;land;false;plains;4
6414;27;238;1;land;true;plains;3
6415;27;239;1;land;true;plains;5
6416;27;240;1;land;true;plains;1
6417;27;241;1;land;true;plains;5
6418;27;242;1;land;true;plains;1
6419;27;244;1;land;false;plains;5
6420;27;246;1;land;true;plains;5
6421;27;247;1;land;false;hills;5
6422;27;248;1;land;false;plains;4
6423;27;249;1;land;false;plains;5
6424;27;250;1;land;false;hills;5
6425;27;251;1;land;true;plains;5
6426;27;253;1;land;true;plains;5
6427;27;254;1;land;false;plains;5
6428;27;255;1;land;false;plains;5
6429;28;1;1;land;true;plains;3
6430;28;2;1;land;false;plains;5
6431;28;4;1;land;false;plains;5
6432;28;5;1;land;false;plains;2
6433;28;6;1;land;true;plains;1
6434;28;7;1;land;false;plains;2
6435;28;8;1;land;false;plains;3
6436;28;9;1;land;true;plains;5
6437;28;10;1;land;false;plains;3
6438;28;11;1;land;true;plains;5
6439;28;12;1;land;false;plains;4
6440;28;13;1;land;true;plains;3
6441;28;14;1;land;false;plains;4
6442;28;15;1;land;false;plains;4
6443;28;16;1;land;false;plains;5
6444;28;17;1;land;false;plains;5
6445;28;18;1;land;true;plains;2
6446;28;19;1;land;false;plains;5
6447;28;20;1;land;false;plains;2
6448;28;21;1;land;true;plains;3
6449;28;22;1;land;false;plains;4
6450;28;23;1;land;false;plains;4
6451;28;24;1;land;true;plains;5
6452;28;25;1;land;false;plains;2
6453;28;26;1;land;false;plains;5
6454;28;27;1;land;false;plains;5
6455;28;28;1;land;false;plains;5
6456;28;29;1;land;false;plains;5
6457;28;30;1;land;false;plains;2
6458;28;31;1;land;true;plains;3
6459;28;32;1;land;false;plains;2
6460;28;33;1;land;false;forest;5
6461;28;34;1;land;false;plains;5
6462;28;35;1;land;true;plains;5
6463;28;36;1;land;true;plains;4
6464;28;38;1;land;false;plains;2
6465;28;39;1;land;true;plains;5
6466;28;40;1;land;false;plains;2
6467;28;41;1;land;false;plains;5
6468;28;42;1;land;false;plains;5
6469;28;43;1;land;true;plains;5
6470;28;44;1;land;true;plains;5
6471;28;45;1;land;true;plains;5
6472;28;46;1;land;false;plains;5
6473;28;47;1;land;false;plains;4
6474;28;48;1;land;false;plains;4
6475;28;49;1;land;false;plains;5
6476;28;50;1;land;true;plains;5
6477;28;51;1;land;false;plains;3
6478;28;52;1;land;false;plains;4
6479;28;53;1;land;false;plains;4
6480;28;54;1;land;false;plains;5
6481;28;55;1;land;false;plains;5
6482;28;56;1;land;false;forest;4
6483;28;57;1;land;false;plains;5
6484;28;58;1;land;false;forest;2
6485;28;59;1;land;false;plains;2
6486;28;60;1;land;true;forest;5
6487;28;61;1;land;false;plains;4
6488;28;62;1;land;false;plains;4
